9952,-4.524994893768037
9953,-3.8187108282864943
9954,-0.3061668871258839
9955,-1.6189166563886441
9956,-2.036398718747168
9957,-4.524994893768037
9958,-2.036398718747168
9959,-4.524994893768037
9960,-4.524994893768037
9961,-4.524994893768037
9962,-0.5108256237659907
9963,-inf
9964,-1.8352445811677938
9965,-4.524994893768037
9966,-2.036398718747168
9967,-4.584967478670572
9968,-inf
9969,-2.8183982582710754
9970,-4.524994893768037
9971,-4.524994893768037
9972,-inf
9973,-4.524994893768037
9974,-4.524994893768037
9975,-4.524994893768037
9976,-2.9597259010633463
9977,-inf
9978,-2.9704144655697013
9979,-0.6466271649250525
9980,-2.9597259010633463
9981,-2.036398718747168
9982,-inf
9983,-0.5740878205439571
9984,-2.036398718747168
9985,-4.524994893768037
9986,-2.036398718747168
9987,-2.9597259010633463
9988,-4.524994893768037
9989,-4.524994893768037
9990,-3.2468151935574423
9991,-0.6466271649250525
9992,-4.524994893768037
9993,-4.524994893768037
9994,-4.524994893768037
9995,-3.2468151935574423
9996,-inf
9997,-3.2468151935574423
9998,-4.524994893768037
9999,-1.2144441041932315
10000,-0.3496737484797488
10001,-1.7147984280919266
10002,-inf
10003,-3.2468151935574423
10004,-4.524994893768037
10005,-inf
10006,-0.2876820724517809
10007,-4.524994893768037
10008,-4.524994893768037
10009,-1.7578579175523736
10010,-0.8919980393051105
10011,-2.9597259010633463
10012,-4.524994893768037
10013,-0.3794896217049037
10014,-4.524994893768037
10015,-2.036398718747168
10016,-2.9597259010633463
10017,-1.2144441041932315
10018,-1.2712250313351032
10019,-0.7121953755306398
10020,-0.8919980393051105
10021,-2.9597259010633463
10022,-0.5389965007326869
10023,-4.524994893768037
10024,-4.524994893768037
10025,-4.524994893768037
10026,-inf
10027,-inf
10028,-4.524994893768037
10029,-inf
10030,-4.524994893768037
10031,-inf
10032,-1.9021075263969205
10033,-4.524994893768037
10034,-4.524994893768037
10035,-2.036398718747168
10036,-2.036398718747168
10037,-4.524994893768037
10038,-4.524994893768037
10039,-4.524994893768037
10040,-1.5339303599259553
10041,-2.036398718747168
10042,-4.524994893768037
10043,-4.524994893768037
10044,-4.524994893768037
10045,-0.9216815805090316
10046,-4.524994893768037
10047,-0.2876820724517809
10048,-1.6189166563886441
10049,-4.524994893768037
10050,-4.524994893768037
10051,-2.9597259010633463
10052,-4.524994893768037
10053,-3.2468151935574423
10054,-2.036398718747168
10055,-2.036398718747168
10056,-4.524994893768037
10057,-3.2468151935574423
10058,-3.2468151935574423
10059,-2.531426665422893
10060,-3.8187108282864943
10061,-2.036398718747168
10062,-0.5730028687178821
10063,-2.036398718747168
10064,-2.036398718747168
10065,-2.036398718747168
10066,-inf
10067,-4.524994893768037
10068,-1.9021075263969205
10069,-4.524994893768037
10070,-0.3856624808119846
10071,-2.036398718747168
10072,-0.20679441331268028
10073,-3.8187108282864943
10074,-4.524994893768037
10075,-3.597312260588446
10076,-4.524994893768037
10077,-3.4231762883809305
10078,-1.7129785913749407
10079,-4.524994893768037
10080,-4.524994893768037
10081,-0.12516314295400605
10082,-2.036398718747168
10083,-0.3496737484797488
10084,-4.524994893768037
10085,-0.9932517730102834
10086,-3.2468151935574423
10087,-3.8187108282864943
10088,-4.524994893768037
10089,-inf
10090,-inf
10091,-4.524994893768037
10092,-3.2468151935574423
10093,-3.2468151935574423
10094,-4.524994893768037
10095,-4.524994893768037
10096,-2.3025850929940455
10097,-3.2468151935574423
10098,-4.524994893768037
10099,-4.524994893768037
10100,-4.524994893768037
10101,-4.524994893768037
10102,-4.524994893768037
10103,-4.524994893768037
10104,-4.524994893768037
10105,-2.9597259010633463
10106,-2.036398718747168
10107,-2.036398718747168
10108,-4.524994893768037
10109,-3.8187108282864943
10110,-0.3856624808119846
10111,-0.7259370033829361
10112,-4.524994893768037
10113,-2.036398718747168
10114,-4.524994893768037
10115,-0.7621400520468967
10116,-4.524994893768037
10117,-0.916290731874155
10118,-1.349926716949016
10119,-1.640209571100854
10120,-inf
10121,-2.036398718747168
10122,-4.524994893768037
10123,-4.524994893768037
10124,-3.2468151935574423
10125,-0.5690945318899665
10126,-4.524994893768037
10127,-4.524994893768037
10128,-0.583584978048419
10129,-4.524994893768037
10130,-4.524994893768037
10131,-2.036398718747168
10132,-4.524994893768037
10133,-3.2468151935574423
10134,-2.9597259010633463
10135,-3.2468151935574423
10136,-2.9597259010633463
10137,-3.2468151935574423
10138,-4.524994893768037
10139,-4.524994893768037
10140,-4.524994893768037
10141,-0.3794896217049037
10142,-2.036398718747168
10143,-0.5108256237659907
10144,-3.228826155721369
10145,-4.524994893768037
10146,-4.524994893768037
10147,-0.3184537311185346
10148,-inf
10149,-4.524994893768037
10150,-2.036398718747168
10151,-2.627081138568543
10152,-4.524994893768037
10153,-4.524994893768037
10154,-4.524994893768037
10155,-inf
10156,-2.036398718747168
10157,-2.036398718747168
10158,-4.524994893768037
10159,-3.2468151935574423
10160,-inf
10161,-inf
10162,-1.0986122886681098
10163,-4.524994893768037
10164,-4.524994893768037
10165,-4.524994893768037
10166,-2.627081138568543
10167,-4.524994893768037
10168,-4.524994893768037
10169,-4.524994893768037
10170,-4.524994893768037
10171,-4.524994893768037
10172,-1.9236870122706031
10173,-inf
10174,-3.8394523125933104
10175,-4.524994893768037
10176,-3.2468151935574423
10177,-4.524994893768037
10178,-4.524994893768037
10179,-0.3061668871258839
10180,-3.2468151935574423
10181,-4.524994893768037
10182,-inf
10183,-4.418840607796598
10184,-4.524994893768037
10185,-4.524994893768037
10186,-3.2468151935574423
10187,-inf
10188,-0.5740878205439571
10189,-inf
10190,-4.524994893768037
10191,-4.524994893768037
10192,-4.524994893768037
10193,-1.6625477377480489
10194,-4.524994893768037
10195,-2.036398718747168
10196,-4.524994893768037
10197,-4.524994893768037
10198,-1.1124056108004456
10199,-3.8394523125933104
10200,-4.524994893768037
10201,-3.8187108282864943
10202,-4.524994893768037
10203,-4.524994893768037
10204,-4.524994893768037
10205,-inf
10206,-4.524994893768037
10207,-4.524994893768037
10208,-4.524994893768037
10209,-0.7621400520468967
10210,-2.036398718747168
10211,-4.524994893768037
10212,-4.524994893768037
10213,-2.9597259010633463
10214,-4.524994893768037
10215,-4.524994893768037
10216,-4.524994893768037
10217,-4.524994893768037
10218,-1.4170660197866443
10219,-1.7346010553881064
10220,-2.1972245773362196
10221,-3.2468151935574423
10222,-3.332204510175204
10223,-4.524994893768037
10224,-4.524994893768037
10225,-4.524994893768037
10226,-4.524994893768037
10227,-4.524994893768037
10228,-2.9597259010633463
10229,-2.9597259010633463
10230,-inf
10231,-4.524994893768037
10232,-3.2468151935574423
10233,-0.7121953755306398
10234,-4.524994893768037
10235,-4.524994893768037
10236,-inf
10237,-inf
10238,-3.332204510175204
10239,-0.9808292530117262
10240,-4.524994893768037
10241,-1.0986122886681098
10242,-4.524994893768037
10243,-2.8183982582710754
10244,-0.45366720992604215
10245,-4.418840607796598
10246,-4.524994893768037
10247,-2.036398718747168
10248,-4.524994893768037
10249,-0.4462871026284195
10250,-4.524994893768037
10251,-0.3011050927839216
10252,-4.524994893768037
10253,-4.524994893768037
10254,-inf
10255,-4.524994893768037
10256,-1.2712250313351032
10257,-4.524994893768037
10258,-1.349926716949016
10259,-2.036398718747168
10260,-0.583584978048419
10261,-2.036398718747168
10262,-4.524994893768037
10263,-2.627081138568543
10264,-inf
10265,-4.524994893768037
10266,-3.2468151935574423
10267,-2.0243817644968085
10268,-3.2468151935574423
10269,-4.524994893768037
10270,-4.524994893768037
10271,-4.524994893768037
10272,-4.524994893768037
10273,-1.6189166563886441
10274,-2.0243817644968085
10275,-1.1124056108004456
10276,-4.524994893768037
10277,-4.524994893768037
10278,-4.524994893768037
10279,-4.524994893768037
10280,-4.524994893768037
10281,-1.1124056108004456
10282,-4.524994893768037
10283,-3.2468151935574423
10284,-4.524994893768037
10285,-4.524994893768037
10286,-3.8187108282864943
10287,-2.036398718747168
10288,-4.524994893768037
10289,-3.2468151935574423
10290,-0.5730028687178821
10291,-4.524994893768037
10292,-4.524994893768037
10293,-4.524994893768037
10294,-0.46262352194811296
10295,-3.2468151935574423
10296,-4.524994893768037
10297,-0.4978384282391796
10298,-1.640209571100854
10299,-4.524994893768037
10300,-3.2468151935574423
10301,-4.524994893768037
10302,-3.8187108282864943
10303,-2.036398718747168
10304,-4.524994893768037
10305,-1.0216512475319814
10306,-inf
10307,-1.1100409844917325
10308,-4.524994893768037
10309,-4.524994893768037
10310,-inf
10311,-inf
10312,-4.524994893768037
10313,-4.524994893768037
10314,-0.4595323293784402
10315,-0.5108256237659907
10316,-4.524994893768037
10317,-2.036398718747168
10318,-1.2144441041932315
10319,-4.524994893768037
10320,-0.5389965007326869
10321,-0.583584978048419
10322,-4.418840607796598
10323,-2.036398718747168
10324,-1.6189166563886441
10325,-1.7578579175523736
10326,-4.524994893768037
10327,-4.524994893768037
10328,-2.036398718747168
10329,-4.524994893768037
10330,-4.524994893768037
10331,-2.9597259010633463
10332,-0.7121953755306398
10333,-1.640209571100854
10334,-4.524994893768037
10335,-2.627081138568543
10336,-0.5690945318899665
10337,-3.2468151935574423
10338,-2.036398718747168
10339,-4.524994893768037
10340,-4.524994893768037
10341,-2.036398718747168
10342,-4.524994893768037
10343,-4.524994893768037
10344,-4.524994893768037
10345,-4.524994893768037
10346,-3.2468151935574423
10347,-4.524994893768037
10348,-4.524994893768037
10349,-4.524994893768037
10350,-4.524994893768037
10351,-3.2468151935574423
10352,-4.524994893768037
10353,-4.524994893768037
10354,-3.597312260588446
10355,-4.524994893768037
10356,-0.7339691750802004
10357,-4.524994893768037
10358,-2.036398718747168
10359,-4.524994893768037
10360,-4.524994893768037
10361,-4.524994893768037
10362,-4.524994893768037
10363,-4.524994893768037
10364,-2.036398718747168
10365,-3.597312260588446
10366,-2.036398718747168
10367,-3.2468151935574423
10368,-4.524994893768037
10369,-4.524994893768037
10370,-4.524994893768037
10371,-4.524994893768037
10372,-4.524994893768037
10373,-3.8187108282864943
10374,-4.524994893768037
10375,-4.524994893768037
10376,-4.524994893768037
10377,-1.1100409844917325
10378,-3.2468151935574423
10379,-4.524994893768037
10380,-4.524994893768037
10381,-2.036398718747168
10382,-2.3025850929940455
10383,-2.036398718747168
10384,-2.036398718747168
10385,-4.524994893768037
10386,-4.524994893768037
10387,-4.524994893768037
10388,-3.58351893845611
10389,-4.524994893768037
10390,-4.584967478670572
10391,-4.524994893768037
10392,-2.036398718747168
10393,-4.524994893768037
10394,-1.9236870122706031
10395,-1.490091154801534
10396,-2.036398718747168
10397,-2.005333569526114
10398,-4.524994893768037
10399,-2.036398718747168
10400,-4.524994893768037
10401,-1.7129785913749407
10402,-4.524994893768037
10403,-inf
10404,-4.524994893768037
10405,-4.524994893768037
10406,-1.6189166563886441
10407,-2.9597259010633463
10408,-inf
10409,-2.036398718747168
10410,-1.5125880864441827
10411,-4.524994893768037
10412,-3.2468151935574423
10413,-0.5389965007326869
10414,-4.524994893768037
10415,-1.6625477377480489
10416,-4.524994893768037
10417,-0.8292793548845253
10418,-4.524994893768037
10419,-1.061472741718653
10420,-4.524994893768037
10421,-4.524994893768037
10422,-1.640209571100854
10423,-3.2468151935574423
10424,-0.4978384282391796
10425,-3.2468151935574423
10426,-1.1100409844917325
10427,-2.036398718747168
10428,-4.524994893768037
10429,-4.524994893768037
10430,-4.524994893768037
10431,-4.524994893768037
10432,-0.7259370033829361
10433,-inf
10434,-3.2468151935574423
10435,-1.8523840910444898
10436,-3.2131451501592156
10437,-1.7473077066572211
10438,-1.5339303599259553
10439,-4.524994893768037
10440,-3.2468151935574423
10441,-2.036398718747168
10442,-4.524994893768037
10443,-0.8630462173553428
10444,-4.524994893768037
10445,-2.036398718747168
10446,-4.524994893768037
10447,-3.2468151935574423
10448,-inf
10449,-4.524994893768037
10450,-4.524994893768037
10451,-4.524994893768037
10452,-2.036398718747168
10453,-2.9597259010633463
10454,-4.524994893768037
10455,-4.524994893768037
10456,-4.524994893768037
10457,-3.8187108282864943
10458,-2.036398718747168
10459,-4.524994893768037
10460,-0.7621400520468967
10461,-0.8574502318512216
10462,-4.524994893768037
10463,-4.524994893768037
10464,-0.5108256237659907
10465,-1.9021075263969205
10466,-4.524994893768037
10467,-3.2468151935574423
10468,-4.524994893768037
10469,-2.036398718747168
10470,-inf
10471,-4.524994893768037
10472,-4.524994893768037
10473,-4.524994893768037
10474,-inf
10475,-3.2468151935574423
10476,-2.8183982582710754
10477,-3.8187108282864943
10478,-4.524994893768037
10479,-4.524994893768037
10480,-4.524994893768037
10481,-3.58351893845611
10482,-3.8187108282864943
10483,-4.524994893768037
10484,-4.524994893768037
10485,-4.524994893768037
10486,-2.9597259010633463
10487,-4.524994893768037
10488,-0.45366720992604215
10489,-4.524994893768037
10490,-4.524994893768037
10491,-4.524994893768037
10492,-4.524994893768037
10493,-4.524994893768037
10494,-2.1972245773362196
10495,-3.2468151935574423
10496,-4.524994893768037
10497,-4.524994893768037
10498,-0.3856624808119846
10499,-0.9216815805090316
10500,-4.524994893768037
10501,-4.524994893768037
10502,-4.524994893768037
10503,-4.524994893768037
10504,-4.524994893768037
10505,-4.524994893768037
10506,-3.8187108282864943
10507,-2.036398718747168
10508,-2.1400661634962708
10509,-3.8187108282864943
10510,-4.524994893768037
10511,-4.524994893768037
10512,-1.7129785913749407
10513,-4.524994893768037
10514,-3.228826155721369
10515,-4.524994893768037
10516,-4.524994893768037
10517,-4.524994893768037
10518,-4.524994893768037
10519,-3.8187108282864943
10520,-4.524994893768037
10521,-inf
10522,-4.524994893768037
10523,-2.036398718747168
10524,-4.524994893768037
10525,-2.9597259010633463
10526,-1.061472741718653
10527,-4.524994893768037
10528,-4.524994893768037
10529,-4.524994893768037
10530,-1.640209571100854
10531,-4.524994893768037
10532,-0.19782574332991992
10533,-0.8574502318512216
10534,-0.7114963192281418
10535,-4.524994893768037
10536,-4.524994893768037
10537,-4.524994893768037
10538,-4.524994893768037
10539,-1.5339303599259553
10540,-0.3780661339200499
10541,-0.6466271649250525
10542,-2.9597259010633463
10543,-4.524994893768037
10544,-4.524994893768037
10545,-1.1124056108004456
10546,-inf
10547,-2.036398718747168
10548,-4.524994893768037
10549,-4.524994893768037
10550,-inf
10551,-2.036398718747168
10552,-4.524994893768037
10553,-4.524994893768037
10554,-4.524994893768037
10555,-4.524994893768037
10556,-3.2468151935574423
10557,-4.524994893768037
10558,-2.036398718747168
10559,-3.2468151935574423
10560,-4.524994893768037
10561,-inf
10562,-0.3794896217049037
10563,-0.583584978048419
10564,-4.524994893768037
10565,-4.524994893768037
10566,-4.524994893768037
10567,-4.524994893768037
10568,-1.8352445811677938
10569,-3.2468151935574423
10570,-inf
10571,-4.524994893768037
10572,-4.524994893768037
10573,-4.524994893768037
10574,-inf
10575,-4.524994893768037
10576,-2.036398718747168
10577,-3.2468151935574423
10578,-0.30010459245033816
10579,-4.524994893768037
10580,-3.2131451501592156
10581,-3.228826155721369
10582,-4.524994893768037
10583,-0.583584978048419
10584,-0.19782574332991992
10585,-2.036398718747168
10586,-2.036398718747168
10587,-4.524994893768037
10588,-1.7227665977411035
10589,-3.2468151935574423
10590,-0.2876820724517809
10591,-4.524994893768037
10592,-4.524994893768037
10593,-inf
10594,-4.524994893768037
10595,-2.9597259010633463
10596,-4.524994893768037
10597,-4.524994893768037
10598,-inf
10599,-4.524994893768037
10600,-4.524994893768037
10601,-4.524994893768037
10602,-4.524994893768037
10603,-4.524994893768037
10604,-4.524994893768037
10605,-4.524994893768037
10606,-4.524994893768037
10607,-4.524994893768037
